,datetime,link,rain,temp,humid,visibility,dew_point,cloud,vaper_press,ground_temp,sun_diff_angle,sun_elevation,speed,label
32256,2021.8.9 9:25,1240230401,0.2,28.0,65,2000,20.7,4,24.4,33.0,65.66235768,42.47897325,7.0,0
32257,2021.8.9 9:35,1120025700,0.2,28.0,65,2000,20.7,4,24.4,33.0,32.28107476,44.39953873,5.0,0
32258,2021.8.9 9:40,1090014200,0.2,28.0,65,2000,20.7,4,24.4,33.0,136.7729933,45.35276833,23.0,0
32259,2021.8.9 9:40,1180115300,0.2,28.0,65,2000,20.7,4,24.4,33.0,160.8782561,45.35276833,40.0,0
32260,2021.8.9 10:00,1130091901,0.2,28.5,65,2000,21.2,2,25.2,35.7,62.10964125,49.10796175,10.0,0
32261,2021.8.9 10:10,1020009706,0.2,28.5,65,2000,21.2,2,25.2,35.7,150.8079113,50.94335653,40.0,0
32262,2021.8.9 10:10,1160006202,0.2,28.5,65,2000,21.2,2,25.2,35.7,168.8134804,50.94335653,17.0,0
32263,2021.8.9 10:15,1060046300,0.2,28.5,65,2000,21.2,2,25.2,35.7,178.5568535,51.84830555,41.0,0
32264,2021.8.9 10:20,1030039000,0.2,28.5,65,2000,21.2,2,25.2,35.7,118.0512652,52.74378098,37.0,0
32265,2021.8.9 11:05,1190024300,0.2,30.6,54,2000,20.2,2,23.7,36.9,163.0912759,60.21866154,28.0,0
32266,2021.8.9 11:15,1150001002,0.2,30.6,54,2000,20.2,2,23.7,36.9,161.6868183,61.68206297,42.0,0
32267,2021.8.9 12:10,1230423401,0.2,31.1,54,2000,20.6,2,24.3,40.8,13.52603336,67.467205,16.0,0
32268,2021.8.9 13:00,1030036100,0.2,32.2,48,2000,19.7,2,22.9,43.3,148.1273262,67.71115936,19.0,0
32269,2021.8.9 13:40,1060018601,0.2,32.2,48,2000,19.7,2,22.9,43.3,132.5141765,64.22915213,13.0,0
32270,2021.8.9 14:10,1050004305,0.2,32.9,46,2000,19.7,2,22.9,42.9,16.65246682,60.13804163,33.0,0
32271,2021.8.9 14:25,1180035702,0.2,32.9,46,2000,19.7,2,22.9,42.9,47.15602565,57.78082879,54.0,0
32272,2021.8.9 14:30,1180038403,0.2,32.9,46,2000,19.7,2,22.9,42.9,114.2370211,56.95998563,31.0,0
32273,2021.8.9 14:30,1050006901,0.2,32.9,46,2000,19.7,2,22.9,42.9,141.967813,56.95998563,30.0,0
32274,2021.8.9 14:45,1070011002,0.2,32.9,46,2000,19.7,2,22.9,42.9,44.04193537,54.41028501,15.0,0
32275,2021.8.9 15:00,1120003701,0.2,33.3,44,2000,19.3,2,22.4,44.1,31.37664982,51.75215206,21.0,0
32276,2021.8.9 15:40,1040001303,0.2,33.3,44,2000,19.3,2,22.4,44.1,44.34392646,44.29750056,35.0,0
32277,2021.8.9 16:00,1230060400,0.2,33.6,45,2000,20.0,6,23.4,42.7,162.9329572,40.43845346,17.0,0
32278,2021.8.9 16:00,1130002102,0.2,33.6,45,2000,20.0,6,23.4,42.7,22.49187683,40.43845346,4.0,0
32279,2021.8.9 16:05,1170005000,0.2,33.6,45,2000,20.0,6,23.4,42.7,175.5734958,39.46455388,19.0,0
32280,2021.8.9 16:30,1060001900,0.2,33.6,45,2000,20.0,6,23.4,42.7,8.024693553,34.55593159,20.0,0
32281,2021.8.9 17:00,1150075800,0.2,33.2,46,2000,20.0,8,23.4,38.5,167.4342061,28.61291883,6.0,0
32282,2021.8.9 17:15,1040026500,0.2,33.2,46,2000,20.0,8,23.4,38.5,42.43040168,25.63332474,41.0,0
32283,2021.8.9 17:25,1070047000,0.2,33.2,46,2000,20.0,8,23.4,38.5,93.38342415,23.64730694,22.0,0
32284,2021.8.9 17:30,1000016302,0.2,33.2,46,2000,20.0,8,23.4,38.5,75.27249837,22.65491914,19.0,0
32285,2021.8.9 18:00,1090012802,0.2,32.0,49,2000,19.9,9,23.2,32.3,92.38643908,16.71938855,47.0,0
32286,2021.8.9 19:15,1000007303,0.2,31.0,52,2000,19.9,8,23.2,29.8,115.2350043,2.201446209,23.0,0
32287,2021.8.9 19:35,1230015100,0.2,31.0,52,2000,19.9,8,23.2,29.8,151.6933537,0.0,4.0,0
32288,2021.8.9 20:10,1240042800,0.2,29.5,55,2000,19.5,7,22.7,27.6,32.0493291,0.0,37.0,0
32289,2021.8.9 20:30,1090042200,0.2,29.5,55,2000,19.5,7,22.7,27.6,55.63354091,0.0,24.0,0
32290,2021.8.10 7:05,1230435401,0.2,24.5,70,2000,18.6,5,21.4,23.9,166.1375823,14.70761749,39.0,0
32291,2021.8.10 7:10,1080021400,0.2,24.5,70,2000,18.6,5,21.4,23.9,171.1061289,15.69142519,13.0,0
32292,2021.8.10 7:30,1090009101,0.2,24.5,70,2000,18.6,5,21.4,23.9,89.41292944,19.64160075,4.0,0
32293,2021.8.10 7:30,1220093102,0.2,24.5,70,2000,18.6,5,21.4,23.9,152.548247,19.64160075,37.0,0
32294,2021.8.10 7:35,1110083700,0.2,24.5,70,2000,18.6,5,21.4,23.9,48.6985543,20.63210692,17.0,0
32295,2021.8.10 7:40,1220094900,0.2,24.5,70,2000,18.6,5,21.4,23.9,141.0215413,21.62348512,18.0,0
32296,2021.8.10 8:35,2180105000,0.2,26.0,67,2000,19.3,6,22.4,28.7,30.68866206,32.53842231,35.0,0
32297,2021.8.10 8:55,1080032700,0.2,26.0,67,2000,19.3,6,22.4,28.7,144.2371946,36.48197605,25.0,0
32298,2021.8.10 9:20,1070057301,0.2,27.5,62,2000,19.5,4,22.7,31.7,151.4621793,41.35791392,27.0,0
32299,2021.8.10 9:25,1220018508,0.2,27.5,62,2000,19.5,4,22.7,31.7,38.80457984,42.32302785,26.0,0
32300,2021.8.10 9:45,1220311000,0.2,27.5,62,2000,19.5,4,22.7,31.7,143.1487608,46.13782929,46.0,0
32301,2021.8.10 10:05,1050044200,0.2,28.6,61,2000,20.3,3,23.8,37.9,37.89224619,49.85760414,5.0,0
32302,2021.8.10 10:05,1100022401,0.2,28.6,61,2000,20.3,3,23.8,37.9,38.94750826,49.85760414,20.0,0
32303,2021.8.10 10:15,1020006004,0.2,28.6,61,2000,20.3,3,23.8,37.9,177.5428906,51.67068099,37.0,0
32304,2021.8.10 10:25,1230052700,0.2,28.6,61,2000,20.3,3,23.8,37.9,73.75403806,53.44510226,15.0,0
32305,2021.8.10 10:30,1070052400,0.2,28.6,61,2000,20.3,3,23.8,37.9,122.6272147,54.31574311,45.0,0
32306,2021.8.10 11:05,1110082500,0.2,30.0,59,2000,21.1,7,25.0,42.8,46.33556788,60.00211647,24.0,0
32307,2021.8.10 12:35,2130006300,0.2,30.1,61,2000,21.7,9,26.0,38.7,35.04882318,67.98049785,5.0,0
32308,2021.8.10 12:55,1080013003,0.2,30.1,61,2000,21.7,9,26.0,38.7,179.3481723,67.63108997,11.0,0
32309,2021.8.10 13:00,1010027600,0.2,30.5,58,2000,21.2,6,25.2,41.2,112.1004092,67.40842207,65.0,0
32310,2021.8.10 13:05,1220081200,0.2,30.5,58,2000,21.2,6,25.2,41.2,120.2773692,67.13424885,14.0,0
32311,2021.8.10 13:25,1090002600,0.2,30.5,58,2000,21.2,6,25.2,41.2,104.2634154,65.56260628,10.0,0
32312,2021.8.10 16:35,1020048000,0.2,31.7,48,2000,19.3,3,22.4,41.5,82.11964609,33.36899254,48.0,0
32313,2021.8.10 16:40,1020041900,0.2,31.7,48,2000,19.3,3,22.4,41.5,88.27161042,32.38035356,19.0,0
32314,2021.8.10 17:20,1100005902,0.2,31.1,56,2000,21.2,2,25.2,39.8,75.35869018,24.44254941,26.0,0
32315,2021.8.10 17:35,1010003704,0.2,31.1,56,2000,21.2,2,25.2,39.8,117.1839207,21.46501743,33.0,0
32316,2021.8.10 17:35,1230061000,0.2,31.1,56,2000,21.2,2,25.2,39.8,46.48514118,21.46501743,12.0,0
32317,2021.8.10 18:50,1230044100,0.2,30.3,51,2000,19.0,2,22.0,32.3,57.15102367,6.761242703,9.0,0
32318,2021.8.10 19:05,1220093400,0.2,28.8,64,2000,21.3,2,25.3,29.3,136.4099835,3.886987626,24.0,0
32319,2021.8.10 19:35,1170002803,0.2,28.8,64,2000,21.3,2,25.3,29.3,36.85164509,0.0,42.0,0
32320,2021.8.10 19:45,1110004200,0.2,28.8,64,2000,21.3,2,25.3,29.3,13.24435955,0.0,16.0,0
32321,2021.8.10 20:15,1030020402,0.2,27.6,67,2000,20.9,1,24.7,27.1,12.20015808,0.0,45.0,0
32322,2021.8.10 20:20,1060004301,0.2,27.6,67,2000,20.9,1,24.7,27.1,50.83274304,0.0,44.0,0
32323,2021.8.10 21:15,1040012600,0.2,26.7,69,2000,20.5,0,24.1,25.9,171.4451473,0.0,45.0,0
32324,2021.8.11 7:20,1130090200,0.2,24.2,82,2000,20.9,9,24.7,24.4,132.0962941,17.5158301,11.0,0
32325,2021.8.11 7:35,1150018402,0.2,24.2,82,2000,20.9,9,24.7,24.4,38.90289481,20.48537755,24.0,0
32326,2021.8.11 8:45,1220019703,0.0,24.4,85,1970,21.7,10,26.0,25.3,34.17149757,34.36486221,12.0,0
32327,2021.8.11 8:55,1220003204,0.0,24.4,85,1970,21.7,10,26.0,25.3,127.1482232,36.33151833,4.0,0
32328,2021.8.11 9:00,1180107400,0.0,25.3,81,2000,21.7,9,26.0,28.0,156.7926974,37.3114336,75.0,0
32329,2021.8.11 9:25,1000030000,0.0,25.3,81,2000,21.7,9,26.0,28.0,166.3577732,42.16534121,23.0,0
32330,2021.8.11 9:35,1130029701,0.0,25.3,81,2000,21.7,9,26.0,28.0,128.0675682,44.07935789,26.0,0
32331,2021.8.11 9:50,1050006103,0.0,25.3,81,2000,21.7,9,26.0,28.0,16.02025664,46.91092274,47.0,0
32332,2021.8.11 9:50,1180018304,0.0,25.3,81,2000,21.7,9,26.0,28.0,168.8189323,46.91092274,13.0,0
32333,2021.8.11 10:20,1220010904,0.0,26.6,77,2000,22.2,9,26.8,31.0,129.8693276,52.37992749,26.0,0
32334,2021.8.11 12:45,1210048500,0.0,29.5,64,2000,21.9,7,26.3,42.5,79.8119924,67.60701903,12.0,0
32335,2021.8.11 13:50,1050008003,0.0,30.0,57,2000,20.5,7,24.1,39.4,131.1505648,62.42691891,6.0,0
32336,2021.8.11 13:55,1160002707,0.0,30.0,57,2000,20.5,7,24.1,39.4,11.4577839,61.76351911,9.0,0
32337,2021.8.11 14:50,1020033600,0.0,30.0,55,2000,19.9,7,23.2,35.3,107.2330801,53.06884251,22.0,0
32338,2021.8.11 15:35,1170037600,0.0,31.4,57,1989,21.8,7,26.1,47.2,16.42796165,44.82328323,13.0,0
32339,2021.8.11 15:40,1100086300,0.0,31.4,57,1989,21.8,7,26.1,47.2,30.67873216,43.87257008,24.0,0
32340,2021.8.11 16:00,1210021500,0.0,31.4,54,2000,20.9,5,24.7,44.1,86.88999239,40.02368372,15.0,0
32341,2021.8.11 17:10,1230056800,0.0,31.2,52,2000,20.1,0,23.5,39.8,152.8459168,26.22632596,16.0,0
32342,2021.8.11 17:15,1020002604,0.0,31.2,52,2000,20.1,0,23.5,39.8,0.541359096,25.23303742,14.0,0
32343,2021.8.11 17:35,1110088801,0.0,31.2,52,2000,20.1,0,23.5,39.8,30.84356315,21.26175756,17.0,0
32344,2021.8.11 17:35,1210014102,0.0,31.2,52,2000,20.1,0,23.5,39.8,62.34825855,21.26175756,11.0,0
32345,2021.8.11 18:05,1050021003,0.0,30.6,56,2000,20.8,5,24.6,33.3,171.9263875,15.32846368,25.0,0
32346,2021.8.11 18:25,1240000403,0.0,30.6,56,2000,20.8,5,24.6,33.3,7.086756857,11.40336377,20.0,0
32347,2021.8.11 19:40,1170045001,0.0,29.7,62,2000,21.6,2,25.8,29.8,156.3007684,0.0,27.0,0
32348,2021.8.11 20:20,1220029002,0.0,28.5,67,2000,21.7,1,26.0,27.6,44.32348129,0.0,53.0,0
32349,2021.8.11 21:35,1110006402,0.0,27.6,71,2000,21.8,1,26.1,26.6,15.92619064,0.0,23.0,0
32350,2021.8.12 7:30,1080005701,0.0,24.3,83,1972,21.2,5,25.2,24.3,89.10030909,19.34654973,17.0,0
32351,2021.8.12 8:00,1150026500,0.0,25.4,77,2000,21.0,3,24.9,27.4,110.1649359,25.30175704,16.0,0
32352,2021.8.12 8:10,1160274000,0.0,25.4,77,2000,21.0,3,24.9,27.4,60.51583591,27.28790913,18.0,0
32353,2021.8.12 8:15,1030009201,0.0,25.4,77,2000,21.0,3,24.9,27.4,169.6105917,28.28039598,4.0,0
32354,2021.8.12 8:55,1150015302,0.0,25.4,77,2000,21.0,3,24.9,27.4,177.5887154,36.17964021,19.0,0
32355,2021.8.12 9:10,1230014801,0.0,27.0,72,2000,21.5,6,25.6,32.7,51.49939331,39.10790068,42.0,0
32356,2021.8.12 9:20,1210009003,0.0,27.0,72,2000,21.5,6,25.6,32.7,133.3359158,41.04382132,31.0,0
32357,2021.8.12 9:35,1000017902,0.0,27.0,72,2000,21.5,6,25.6,32.7,64.99322876,43.91646419,22.0,0
32358,2021.8.12 9:55,1010011000,0.0,27.0,72,2000,21.5,6,25.6,32.7,163.5891586,47.67087754,20.0,0
32359,2021.8.12 10:15,1220093500,0.0,28.2,66,2000,21.2,7,25.2,38.4,126.5984814,51.30806646,44.0,0
32360,2021.8.12 10:30,1190045900,0.0,28.2,66,2000,21.2,7,25.2,38.4,142.0632346,53.93306533,23.0,0
32361,2021.8.12 10:40,1190037000,0.0,28.2,66,2000,21.2,7,25.2,38.4,148.0393832,55.62116131,25.0,0
32362,2021.8.12 10:50,1120033100,0.0,28.2,66,2000,21.2,7,25.2,38.4,120.1137072,57.24983924,37.0,0
32363,2021.8.12 10:55,1220102400,0.0,28.2,66,2000,21.2,7,25.2,38.4,39.56634382,58.03881485,25.0,0
32364,2021.8.12 10:55,1110084500,0.0,28.2,66,2000,21.2,7,25.2,38.4,39.98039498,58.03881485,16.0,0
32365,2021.8.12 11:00,1020003402,0.0,29.8,61,2000,21.4,7,25.5,45.4,142.682581,58.80904553,27.0,0
32366,2021.8.12 11:15,1220027001,0.0,29.8,61,2000,21.4,7,25.5,45.4,115.676331,60.99166649,7.0,0
32367,2021.8.12 12:15,1060059600,0.0,30.9,58,2000,21.6,7,25.8,44.8,90.37984377,66.85456893,15.0,0
32368,2021.8.12 12:45,1230068400,0.0,30.9,58,2000,21.6,7,25.8,44.8,112.3185688,67.29344212,50.0,0
32369,2021.8.12 13:10,1030014902,0.0,30.7,56,2000,20.9,8,24.7,38.4,48.46767967,66.19691295,23.0,0
32370,2021.8.12 13:15,1210161700,0.0,30.7,56,2000,20.9,8,24.7,38.4,31.40480526,65.83036122,40.0,0
32371,2021.8.12 13:25,1180023504,0.0,30.7,56,2000,20.9,8,24.7,38.4,165.1843872,64.96576747,21.0,0
32372,2021.8.12 13:30,1220059700,0.0,30.7,56,2000,20.9,8,24.7,38.4,78.03967023,64.47226007,20.0,0
32373,2021.8.12 13:50,1100009004,0.0,30.7,56,2000,20.9,8,24.7,38.4,121.1020044,62.14388924,23.0,0
32374,2021.8.12 14:00,1170029300,0.0,31.0,58,2000,21.7,7,26.0,43.2,103.9742096,60.79795692,24.0,0
32375,2021.8.12 14:50,1060014801,0.0,31.0,58,2000,21.7,7,26.0,43.2,98.62342243,52.82688727,18.0,0
32376,2021.8.12 15:05,1050002402,0.0,31.1,55,2000,20.9,8,24.7,36.9,40.63133529,50.16072637,31.0,0
32377,2021.8.12 15:10,1190039200,0.0,31.1,55,2000,20.9,8,24.7,36.9,46.42575074,49.25291116,61.0,0
32378,2021.8.12 15:45,1180006700,0.0,31.1,55,2000,20.9,8,24.7,36.9,66.4473183,42.69737895,11.0,0
32379,2021.8.12 15:50,1220309904,0.0,31.1,55,2000,20.9,8,24.7,36.9,4.017069298,41.73843175,24.0,0
32380,2021.8.12 15:55,1150010504,0.0,31.1,55,2000,20.9,8,24.7,36.9,134.5584824,40.77518421,17.0,0
32381,2021.8.12 16:45,1160035200,0.0,30.7,56,2000,20.9,8,24.7,36.2,81.49730464,30.97765406,24.0,0
32382,2021.8.12 17:30,1040022500,0.0,30.8,58,2000,21.5,9,25.6,36.6,5.456197188,22.04583512,20.0,0
32383,2021.8.12 18:00,1040001802,0.0,27.5,52,2000,16.7,9,19.0,29.7,95.84235097,16.10408843,20.0,0
32384,2021.8.12 18:00,1130028103,0.0,27.5,52,2000,16.7,9,19.0,29.7,161.663681,16.10408843,25.0,0
32385,2021.8.12 18:10,1170031700,0.0,27.5,52,2000,16.7,9,19.0,29.7,23.50672806,14.13319663,28.0,0
32386,2021.8.12 18:55,1070038400,0.0,27.5,52,2000,16.7,9,19.0,29.7,134.1095235,5.3681554,17.0,0
32387,2021.8.12 19:00,1050011302,0.0,26.2,58,2000,17.2,10,19.6,26.6,18.28033165,4.407984735,27.0,0
32388,2021.8.12 19:25,1100172600,0.0,26.2,58,2000,17.2,10,19.6,26.6,2.709061772,0.0,75.0,0
32389,2021.8.12 19:35,1220024903,0.0,26.2,58,2000,17.2,10,19.6,26.6,41.53013412,0.0,23.0,0
32390,2021.8.12 20:00,1220001704,0.0,25.2,63,1993,17.6,9,20.1,25.9,172.3718915,0.0,74.0,0
32391,2021.8.12 20:05,1010003501,0.0,25.2,63,1993,17.6,9,20.1,25.9,56.09453744,0.0,22.0,0
32392,2021.8.12 20:15,1030037000,0.0,25.2,63,1993,17.6,9,20.1,25.9,151.7926093,0.0,25.0,0
32393,2021.8.12 20:20,1160039200,0.0,25.2,63,1993,17.6,9,20.1,25.9,155.5925965,0.0,49.0,0
32394,2021.8.12 20:20,1220013700,0.0,25.2,63,1993,17.6,9,20.1,25.9,144.1381178,0.0,38.0,0
32395,2021.8.12 20:30,1060002104,0.0,25.2,63,1993,17.6,9,20.1,25.9,42.3446603,0.0,27.0,0
32396,2021.8.12 20:35,1120010401,0.0,25.2,63,1993,17.6,9,20.1,25.9,71.11283974,0.0,48.0,0
32397,2021.8.12 21:20,1130003600,0.0,24.6,68,1827,18.2,7,20.9,25.1,35.75970668,0.0,32.0,0
32398,2021.8.12 21:30,1110081500,0.0,24.6,68,1827,18.2,7,20.9,25.1,50.19837102,0.0,18.0,0
32399,2021.8.13 7:00,1070036400,0.0,24.2,82,2000,20.9,8,24.7,24.8,69.14479403,13.27175266,11.0,0
32400,2021.8.13 7:05,1240001801,0.0,24.2,82,2000,20.9,8,24.7,24.8,13.93314965,14.25586755,28.0,0
32401,2021.8.13 7:15,1040044801,0.0,24.2,82,2000,20.9,8,24.7,24.8,166.8903876,16.22882902,40.0,0
32402,2021.8.13 7:20,1030020402,0.0,24.2,82,2000,20.9,8,24.7,24.8,159.6441041,17.21736271,35.0,0
32403,2021.8.13 7:55,1120034500,0.0,24.2,82,2000,20.9,8,24.7,24.8,92.85075801,24.16060622,26.0,0
32404,2021.8.13 8:20,1210163000,0.0,24.9,79,2000,20.9,8,24.7,26.8,175.2972635,29.12356699,36.0,0
32405,2021.8.13 8:25,1210017200,0.0,24.9,79,2000,20.9,8,24.7,26.8,158.3751601,30.11417217,40.0,0
32406,2021.8.13 8:25,1230023201,0.0,24.9,79,2000,20.9,8,24.7,26.8,179.6746658,30.11417217,37.0,0
32407,2021.8.13 8:50,1050052800,0.0,24.9,79,2000,20.9,8,24.7,26.8,33.44588735,35.04589297,23.0,0
32408,2021.8.13 9:25,1130033100,0.0,26.0,75,2000,21.2,9,25.2,28.5,27.14934546,41.84472752,9.0,0
32409,2021.8.13 10:00,1020002604,0.0,26.3,74,2000,21.2,9,25.2,28.5,156.6736576,48.41644518,11.0,0
32410,2021.8.13 10:20,1030010800,0.0,26.3,74,2000,21.2,9,25.2,28.5,170.0530257,52.00589966,59.0,0
32411,2021.8.13 10:55,1210026303,0.0,26.3,74,2000,21.2,9,25.2,28.5,157.8506644,57.82215065,17.0,0
32412,2021.8.13 11:10,1220051902,0.0,27.1,71,2000,21.3,10,25.3,31.7,91.74452281,60.05539334,13.0,0
32413,2021.8.13 11:25,1200030700,0.0,27.1,71,2000,21.3,10,25.3,31.7,46.89545438,62.07420734,9.0,0
32414,2021.8.13 11:55,1120025400,0.0,27.1,71,2000,21.3,10,25.3,31.7,60.27190701,65.25517376,19.0,0
32415,2021.8.13 14:05,1150417800,0.0,28.8,63,2000,21.0,10,24.9,36.4,142.9293372,59.80930234,21.0,0
32416,2021.8.13 14:10,1070049200,0.0,28.8,63,2000,21.0,10,24.9,36.4,175.5439926,59.07862649,14.0,0
32417,2021.8.13 14:30,1000006501,0.0,28.8,63,2000,21.0,10,24.9,36.4,57.7745028,55.95628795,26.0,0
32418,2021.8.13 14:55,1180085300,0.0,28.8,63,2000,21.0,10,24.9,36.4,73.99954474,51.70339805,36.0,0
32419,2021.8.13 15:20,1050008104,0.0,29.6,59,2000,20.7,9,24.4,37.4,139.0426163,47.17929931,31.0,0
32420,2021.8.13 15:50,1020032300,0.0,29.6,59,2000,20.7,9,24.4,37.4,114.7638522,41.51480803,43.0,0
32421,2021.8.13 16:25,1030009703,0.0,30.0,59,2000,21.1,9,25.0,38.6,172.6810321,34.70807032,18.0,0
32422,2021.8.13 16:30,1230060500,0.0,30.0,59,2000,21.1,9,25.0,38.6,21.23148505,33.72459737,25.0,0
32423,2021.8.13 16:40,1180104600,0.0,30.0,59,2000,21.1,9,25.0,38.6,178.1895043,31.75203096,5.0,0
32424,2021.8.13 17:05,1230027200,0.0,29.8,59,2000,20.9,8,24.7,36.4,22.06160125,26.79832359,54.0,0
32425,2021.8.13 17:35,1210032407,0.0,29.8,59,2000,20.9,8,24.7,36.4,37.02878131,20.84011118,9.0,0
32426,2021.8.13 17:50,1230055200,0.0,29.8,59,2000,20.9,8,24.7,36.4,146.5874219,17.86647582,18.0,0
32427,2021.8.13 17:55,1100170000,0.0,29.8,59,2000,20.9,8,24.7,36.4,171.9666097,16.8771638,26.0,0
32428,2021.8.13 18:25,1230043400,0.0,29.3,58,2000,20.1,9,23.5,31.3,153.6242302,10.97225808,27.0,0
32429,2021.8.13 18:35,1100019702,0.0,29.3,58,2000,20.1,9,23.5,31.3,93.44101143,9.019522053,47.0,0
32430,2021.8.13 18:35,1220091700,0.0,29.3,58,2000,20.1,9,23.5,31.3,126.1340997,9.019522053,14.0,0
32431,2021.8.13 18:50,1000000301,0.0,29.3,58,2000,20.1,9,23.5,31.3,166.034566,6.10940335,33.0,0
32432,2021.8.13 19:25,1080027600,0.0,28.5,61,2000,20.2,10,23.7,28.6,23.79664403,0.0,38.0,0
32433,2021.8.13 19:30,1020021805,0.0,28.5,61,2000,20.2,10,23.7,28.6,71.45665092,0.0,23.0,0
32434,2021.8.13 20:25,1000000602,0.0,27.6,66,2000,20.6,10,24.3,26.8,150.5184237,0.0,47.0,0
32435,2021.8.13 20:40,1240006704,0.0,27.6,66,2000,20.6,10,24.3,26.8,173.6069238,0.0,27.0,0
32436,2021.8.14 8:00,1120010002,0.0,24.5,71,2000,18.8,9,21.7,27.0,139.2415056,25.00505024,32.0,0
32437,2021.8.14 8:45,1000018001,0.0,24.5,71,2000,18.8,9,21.7,27.0,108.7460432,33.91030705,34.0,0
32438,2021.8.14 8:50,1190027800,0.0,24.5,71,2000,18.8,9,21.7,27.0,171.608483,34.89216288,51.0,0
32439,2021.8.14 8:55,1100078200,0.0,24.5,71,2000,18.8,9,21.7,27.0,55.85682681,35.87162542,44.0,0
32440,2021.8.14 9:10,1060020303,0.0,25.2,68,2000,18.8,10,21.7,28.0,112.1567359,38.792857,8.0,0
32441,2021.8.14 9:10,1230015700,0.0,25.2,68,2000,18.8,10,21.7,28.0,19.73766305,38.792857,21.0,0
32442,2021.8.14 9:45,1220090800,0.0,25.2,68,2000,18.8,10,21.7,28.0,73.03097585,45.46622286,18.0,0
32443,2021.8.14 9:45,1240004700,0.0,25.2,68,2000,18.8,10,21.7,28.0,99.57058095,45.46622286,31.0,0
32444,2021.8.14 10:35,1110004702,0.0,25.7,67,2000,19.1,10,22.1,30.2,2.727321677,54.38261827,13.0,0
32445,2021.8.14 10:45,1070010302,0.0,25.7,67,2000,19.1,10,22.1,30.2,36.01717455,56.02540001,32.0,0
32446,2021.8.14 10:50,1230033100,0.0,25.7,67,2000,19.1,10,22.1,30.2,55.0695051,56.8227358,28.0,0
32447,2021.8.14 11:00,1240016703,0.0,26.6,64,2000,19.2,10,22.2,33.7,38.34464209,58.36279573,9.0,0
32448,2021.8.14 11:10,1020008406,0.0,26.6,64,2000,19.2,10,22.2,33.7,169.1574958,59.82024764,4.0,0
32449,2021.8.14 11:20,1040032700,0.0,26.6,64,2000,19.2,10,22.2,33.7,144.8516022,61.18192409,50.0,0
32450,2021.8.14 11:40,1070036900,0.0,26.6,64,2000,19.2,10,22.2,33.7,119.7581073,63.55739728,19.0,0
32451,2021.8.14 11:45,1180055200,0.0,26.6,64,2000,19.2,10,22.2,33.7,116.442069,64.06665958,8.0,0
32452,2021.8.14 12:15,1150010406,0.0,27.8,59,2000,19.0,9,22.0,37.5,44.76318643,66.24494508,10.0,0
32453,2021.8.14 12:30,1050011102,0.0,27.8,59,2000,19.0,9,22.0,37.5,87.98825908,66.68564428,13.0,0
32454,2021.8.14 12:40,1210013204,0.0,27.8,59,2000,19.0,9,22.0,37.5,1.097683879,66.71679924,20.0,0
32455,2021.8.14 13:05,1220329500,0.0,28.8,58,2000,19.7,8,22.9,43.8,62.07275377,65.87956218,20.0,0
32456,2021.8.14 13:25,1070004802,0.0,28.8,58,2000,19.7,8,22.9,43.8,63.28176663,64.34764166,18.0,0
32457,2021.8.14 13:25,1220034703,0.0,28.8,58,2000,19.7,8,22.9,43.8,125.3040445,64.34764166,5.0,0
32458,2021.8.14 13:35,1000043300,0.0,28.8,58,2000,19.7,8,22.9,43.8,177.2567865,63.33609672,20.0,0
32459,2021.8.14 13:50,1100018202,0.0,28.8,58,2000,19.7,8,22.9,43.8,145.4580354,61.56088626,4.0,0
32460,2021.8.14 14:20,1200010100,0.0,29.8,53,2000,19.1,8,22.1,45.3,98.68387613,57.28210291,17.0,0
32461,2021.8.14 14:25,1060009502,0.0,29.8,53,2000,19.1,8,22.1,45.3,71.13919872,56.49500513,15.0,0
32462,2021.8.14 14:25,1090000904,0.0,29.8,53,2000,19.1,8,22.1,45.3,110.8002523,56.49500513,11.0,0
32463,2021.8.14 15:15,1230010301,0.0,30.2,53,2000,19.5,7,22.7,41.9,17.97798474,47.8598394,22.0,0
32464,2021.8.14 15:50,1030023000,0.0,30.2,53,2000,19.5,7,22.7,41.9,50.01223338,41.28573121,40.0,0
32465,2021.8.14 16:45,1150102300,0.0,29.8,53,2000,19.1,6,22.1,37.3,92.59367705,30.54400078,26.0,0
32466,2021.8.14 17:10,1230008303,0.0,29.8,53,2000,19.1,7,22.1,39.1,14.82654935,25.58735316,24.0,0
32467,2021.8.14 17:10,1180041300,0.0,29.8,53,2000,19.1,7,22.1,39.1,28.10477364,25.58735316,15.0,0
32468,2021.8.14 17:15,1100168900,0.0,29.8,53,2000,19.1,7,22.1,39.1,167.3274117,24.59423042,17.0,0
32469,2021.8.14 17:35,1240015700,0.0,29.8,53,2000,19.1,7,22.1,39.1,89.51111827,20.62184382,20.0,0
32470,2021.8.14 20:25,1180012701,0.0,26.0,61,2000,17.8,5,20.4,25.7,60.23549469,0.0,28.0,0
32471,2021.8.14 21:05,1190001702,0.0,25.2,62,2000,17.3,1,19.7,24.6,146.0289627,0.0,40.0,0
32472,2021.8.15 2:45,1180097200,0.0,22.9,71,2000,17.3,6,19.7,22.2,46.80586482,0.0,53.0,0
32473,2021.8.15 7:10,1030016709,0.0,22.0,76,2000,17.5,0,20.0,22.1,105.7148887,14.93796881,79.0,0
